"['""Great', 'Britain""', '4th', 'of', 'july']"	http://www.city-data.com/knowledge/Great_Britain.html	0.10077095031738281
"['""Great', 'Britain""', '4th', 'of', 'july']"	http://www.city-data.com/forum/politics-other-controversies/1631103-what-do-british-people-think-about.html	4.067608118057251
"['""Great', 'Britain""', '4th', 'of', 'july']"	http://www.city-data.com/forum/politics-other-controversies/1631103-what-do-british-people-think-about.html	0.10153508186340332
"['""Great', 'Britain""', '4th', 'of', 'july']"	http://www.city-data.com/forum/politics-other-controversies/1631103-what-do-british-people-think-about.html	0.3950181007385254
"['""Great', 'Britain""', '4th', 'of', 'july']"	http://www.city-data.com/forum/politics-other-controversies/1631103-what-do-british-people-think-about.html	0.3449540138244629
"['""Great', 'Britain""', '4th', 'of', 'july']"	"http://www.google.com/search?hl=en&q=""Great+Britain""+4th+of+july&gbv=2&sa=X&as_q=&nfpr=&spell=1&ei=-nwbVbP-NsK7mQXK0YCgAw&ved=0CBEQvwU"	0.44540905952453613
['independence', 'day', 'of', 'great', 'britain']	http://www.google.com/search?q=independence+day+of+great+britain&hl=en&gbv=2&nfpr=&spell=1&oq=independence+day+of+great+britain&gs_l=heirloom-serp.3..0.3967.16885.0.16998.45.21.7.17.17.0.121.2142.10j11.21.0.msedr...0...1ac.1.34.heirloom-serp..4.41.2075.EUIhohCbBIM	17.696587800979614
['independence', 'day', 'of', 'great', 'britain']	http://en.wikipedia.org/wiki/List_of_national_independence_days	9.244983911514282
['independence', 'day', 'of', 'great', 'britain']	http://www.google.com/search?q=independence+day+of+great+britain&hl=en&gbv=2&nfpr=&spell=1&oq=independence+day+of+great+britain&gs_l=heirloom-serp.3..0.3967.16885.0.16998.45.21.7.17.17.0.121.2142.10j11.21.0.msedr...0...1ac.1.34.heirloom-serp..4.41.2075.EUIhohCbBIM	92.08419299125671
['independence', 'day', 'of', 'great', 'britain']	http://www.google.co.kr/	15.894609928131104
['independence', 'day', 'of', 'great', 'britain']	http://www.google.com/	6.690715074539185
